#Digilent WaveForms Oscilloscope Acquisition
#Device Name: DiscoveryStudio
#Serial Number: SN:210384AEE647
#Date Time: 2024-02-14 16:39:15.313
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 200 mV/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: RampUp
#Frequency: 9.8 Hz
#Period: 102.040816 ms
#Amplitude: 1.75 V
#Offset: 1.25 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
0.001837499999999999,-0.001095626113848957,-0.4387388618167365
0.001849999999999997,-0.001095626113848957,-0.4383962151686256
0.001862499999999996,-0.001430568319463092,-0.4377109218724039
0.001874999999999995,-0.001095626113848957,-0.4370256285761822
0.001887499999999993,-0.001095626113848957,-0.4366829819280715
0.001899999999999999,-0.001095626113848957,-0.4366829819280713
0.001912499999999998,-0.0007606839082348214,-0.4356550419837387
0.001924999999999996,-0.001095626113848957,-0.4359976886318496
0.001937499999999995,-0.001095626113848957,-0.4342844553912953
0.001949999999999993,-0.0007606839082349737,-0.4339418087431846
0.001962499999999999,-0.001095626113848957,-0.4335991620950735
0.001974999999999998,-0.0007606839082348214,-0.4339418087431844
0.001987499999999996,-0.001095626113848957,-0.4332565154469627
0.001999999999999995,-0.001095626113848957,-0.4332565154469627
0.002012499999999993,-0.001095626113848957,-0.432913868798852
0.002024999999999999,-0.0007606839082348214,-0.4322285755026301
0.002037499999999998,-0.001095626113848957,-0.4318859288545193
0.002049999999999996,-0.001430568319463092,-0.4312006355582975
0.002062499999999995,-0.001430568319463092,-0.4312006355582975
0.002074999999999994,-0.0007606839082351261,-0.4308579889101868
0.002087499999999999,-0.001095626113848957,-0.4305153422620758
0.002099999999999998,-0.001095626113848957,-0.4294874023177432
0.002112499999999996,-0.001095626113848957,-0.4288021090215215
0.002124999999999995,-0.001095626113848957,-0.4284594623734106
0.002137499999999994,-0.001095626113848957,-0.4281168157252999
0.002149999999999999,-0.0007606839082348214,-0.4277741690771889
0.002162499999999998,-0.001095626113848957,-0.4274315224290781
0.002174999999999996,-0.0007606839082348214,-0.4277741690771889
0.002187499999999995,-0.001095626113848957,-0.4274315224290781
0.002199999999999994,-0.001095626113848957,-0.4267462291328566
0.002212499999999999,-0.001095626113848957,-0.4257182891885237
0.002224999999999998,-0.001095626113848957,-0.425032995892302
0.002237499999999996,-0.001095626113848957,-0.4253756425404129
0.002249999999999995,-0.001095626113848957,-0.4243477025960803
0.002262499999999994,-0.0007606839082349737,-0.424690349244191
0.002274999999999999,-0.001095626113848957,-0.4229771160036369
0.002287499999999998,-0.001095626113848957,-0.4233197626517477
0.002299999999999996,-0.001095626113848957,-0.422634469355526
0.002312499999999995,-0.0007606839082348214,-0.422634469355526
0.002324999999999994,-0.001095626113848805,-0.4219491760593046
0.002337499999999999,-0.0007606839082348214,-0.4212638827630825
0.002349999999999998,-0.001095626113848957,-0.4205785894668608
0.002362499999999997,-0.0007606839082348214,-0.4202359428187499
0.002374999999999995,-0.001430568319463092,-0.4198932961706391
0.002387499999999994,-0.001095626113849109,-0.4198932961706391
0.002399999999999999,-0.001095626113848957,-0.4192080028744173
0.002412499999999998,-0.001430568319463092,-0.4195506495225282
0.002424999999999997,-0.001095626113848957,-0.4185227095781957
0.002437499999999995,-0.001095626113848957,-0.4181800629300848
0.002449999999999994,-0.001095626113848957,-0.4178374162819741
0.002462499999999999,-0.001430568319463092,-0.4174947696338631
0.002474999999999998,-0.001095626113848957,-0.4171521229857522
0.002487499999999997,-0.001095626113848957,-0.4171521229857522
0.002499999999999995,-0.001095626113848957,-0.4161241830414196
0.002512499999999994,-0.001430568319463092,-0.4154388897451979
0.002524999999999999,-0.0007606839082348214,-0.4154388897451979
0.002537499999999998,-0.001095626113848957,-0.4147535964489761
0.002549999999999997,-0.0007606839082348214,-0.415096243097087
0.002562499999999995,-0.001095626113848957,-0.4130403632084219
0.002574999999999994,-0.001095626113848957,-0.4133830098565327
0.0025875,-0.0007606839082348214,-0.4123550699122001
0.002599999999999998,-0.0007606839082348214,-0.4130403632084219
0.002612499999999997,-0.001430568319463092,-0.4123550699122001
0.002624999999999995,-0.001095626113848957,-0.4123550699122001
0.002637499999999994,-0.001095626113848957,-0.4120124232640893
0.00265,-0.001095626113848805,-0.4113271299678674
0.002662499999999998,-0.0007606839082348214,-0.4109844833197567
0.002674999999999997,-0.001430568319463092,-0.410299190023535
0.002687499999999995,-0.0007606839082348214,-0.4099565433754241
0.002699999999999994,-0.001095626113848957,-0.4096138967273132
0.0027125,-0.0007606839082351261,-0.4092712500792021
0.002724999999999998,-0.001430568319463092,-0.4085859567829807
0.002737499999999997,-0.001095626113848957,-0.4082433101348698
0.002749999999999996,-0.001430568319463092,-0.4079006634867589
0.002762499999999994,-0.001095626113848957,-0.4075580168386481
0.002775,-0.001430568319462788,-0.4072153701905364
0.002787499999999998,-0.0007606839082348214,-0.4055021369499829
0.002799999999999997,-0.001095626113848957,-0.4058447835980938
0.002812499999999996,-0.001095626113848957,-0.4048168436537612
0.002824999999999994,-0.001430568319463092,-0.4048168436537612
0.0028375,-0.001095626113849109,-0.4044741970056501
0.002849999999999998,-0.001430568319463092,-0.4041315503575394
0.002862499999999997,-0.001095626113848957,-0.4041315503575394
0.002874999999999996,-0.0007606839082348214,-0.4031036104132069
0.002887499999999994,-0.001095626113848957,-0.402760963765096
0.0029,-0.001095626113848957,-0.4020756704688743
0.002912499999999998,-0.001095626113848957,-0.4020756704688743
0.002924999999999997,-0.001095626113848957,-0.4017330238207634
0.002937499999999996,-0.001430568319463092,-0.4010477305245417
0.002949999999999994,-0.001095626113848957,-0.4007050838764308
0.0029625,-0.001095626113848957,-0.3996771439320981
0.002974999999999998,-0.001095626113848957,-0.3993344972839874
0.002987499999999997,-0.001430568319463092,-0.3986492039877657
0.002999999999999996,-0.0007606839082348214,-0.3989918506358766
0.003012499999999994,-0.001095626113848957,-0.397963910691544
0.003025,-0.001095626113848957,-0.3979639106915436
0.003037499999999999,-0.001095626113848957,-0.3972786173953222
0.003049999999999997,-0.0007606839082348214,-0.3969359707472114
0.003062499999999996,-0.001095626113848957,-0.3965933240991005
0.003074999999999994,-0.001095626113848957,-0.3965933240991005
0.0030875,-0.001095626113848957,-0.3965933240991001
0.003099999999999999,-0.001095626113848957,-0.3959080308028788
0.003112499999999997,-0.001095626113848957,-0.3962506774509896
0.003124999999999996,-0.001095626113848957,-0.3941947975623245
0.003137499999999994,-0.001430568319463092,-0.3948800908585462
0.00315,-0.001095626113848805,-0.3938521509142134
0.003162499999999999,-0.0007606839082348214,-0.3935095042661028
0.003174999999999997,-0.001095626113848957,-0.392824210969881
0.003187499999999996,-0.001095626113848957,-0.3921389176736593
0.003199999999999995,-0.001430568319463092,-0.3914536243774376
0.0032125,-0.0007606839082349737,-0.3914536243774371
0.003224999999999999,-0.001095626113848957,-0.390425684433105
0.003237499999999997,-0.001095626113848957,-0.390425684433105
0.003249999999999996,-0.001095626113848957,-0.3893977444887724
0.003262499999999995,-0.001095626113848957,-0.3893977444887724
0.003275,-0.001095626113848805,-0.3890550978406617
0.003287499999999999,-0.0007606839082348214,-0.3893977444887724
0.003299999999999997,-0.001095626113848957,-0.3887124511925507
0.003312499999999996,-0.001095626113848957,-0.3887124511925507
0.003324999999999995,-0.0007606839082348214,-0.388027157896329
0.0033375,-0.001095626113848957,-0.3876845112482178
0.003349999999999999,-0.001095626113848957,-0.3869992179519964
0.003362499999999997,-0.001095626113848957,-0.3866565713038855
0.003374999999999996,-0.001095626113848957,-0.3863139246557746
0.003387499999999995,-0.001095626113848957,-0.3856286313595529
0.003399999999999993,-0.001095626113848957,-0.3856286313595529
0.003412499999999999,-0.001095626113848957,-0.3846006914152204
0.003424999999999997,-0.0007606839082348214,-0.3842580447671095
0.003437499999999996,-0.001095626113848957,-0.3835727514708878
0.003449999999999995,-0.0007606839082348214,-0.3835727514708878
0.003462499999999993,-0.001095626113848805,-0.3828874581746664
0.003474999999999999,-0.0007606839082348214,-0.3822021648784443
0.003487499999999998,-0.001095626113848957,-0.3815168715822226
0.003499999999999996,-0.001095626113848957,-0.3818595182303334
0.003512499999999995,-0.001095626113848957,-0.3815168715822226
0.003524999999999993,-0.0007606839082349737,-0.3811742249341119
0.003537499999999999,-0.001095626113848957,-0.3811742249341117
0.003549999999999998,-0.001095626113848957,-0.3801462849897791
0.003562499999999996,-0.001095626113848957,-0.3798036383416683
0.003574999999999995,-0.0007606839082348214,-0.3787756983973357
0.003587499999999993,-0.001430568319462788,-0.378433051749225
0.003599999999999999,-0.0007606839082348214,-0.3784330517492248
0.003612499999999998,-0.001095626113848957,-0.3777477584530031
0.003624999999999996,-0.001095626113848957,-0.3777477584530031
0.003637499999999995,-0.001095626113848957,-0.3767198185086705
0.003649999999999994,-0.001095626113848957,-0.3770624651567812
0.003662499999999999,-0.001095626113848957,-0.3753492319162271
0.003674999999999998,-0.001095626113848957,-0.3756918785643379
0.003687499999999996,-0.001095626113848957,-0.3750065852681162
0.003699999999999995,-0.001095626113848957,-0.3750065852681162
0.003712499999999994,-0.001095626113848957,-0.3743212919718948
0.003724999999999999,-0.0007606839082348214,-0.3746639386200054
0.003737499999999998,-0.001095626113848957,-0.3743212919718945
0.003749999999999996,-0.0007606839082348214,-0.3732933520275619
0.003762499999999995,-0.001095626113848957,-0.3726080587313402
0.003774999999999994,-0.001095626113848957,-0.3722654120832295
0.003787499999999999,-0.001095626113848957,-0.3715801187870076
0.003799999999999998,-0.001095626113848957,-0.3715801187870076
0.003812499999999996,-0.0007606839082348214,-0.3705521788426751
0.003824999999999995,-0.0007606839082348214,-0.3705521788426751
0.003837499999999994,-0.001095626113848805,-0.3695242388983429
0.003849999999999999,-0.001095626113848957,-0.3695242388983425
0.003862499999999998,-0.001095626113848957,-0.3691815922502316
0.003874999999999997,-0.001095626113848957,-0.3688389456021207
0.003887499999999995,-0.001095626113848957,-0.3674683590096773
0.003899999999999994,-0.001095626113848957,-0.3674683590096773
0.003912499999999999,-0.001095626113848957,-0.3671257123615664
0.003924999999999998,-0.001095626113848957,-0.3671257123615664
0.003937499999999997,-0.001095626113848957,-0.3660977724172338
0.003949999999999995,-0.001095626113848957,-0.3664404190653447
0.003962499999999994,-0.001095626113848957,-0.3664404190653447
0.003974999999999999,-0.0007606839082348214,-0.3654124791210121
0.003987499999999998,-0.001095626113848957,-0.3650698324729013
0.003999999999999997,-0.0007606839082348214,-0.3647271858247904
0.004012499999999995,-0.001095626113848957,-0.3643845391766795
0.004024999999999994,-0.001095626113848957,-0.3643845391766795
0.004037499999999999,-0.001095626113848957,-0.3633565992323469
0.004049999999999998,-0.001095626113848957,-0.3633565992323469
0.004062499999999997,-0.001095626113848957,-0.3626713059361252
0.004074999999999995,-0.001095626113848957,-0.3623286592880143
0.004087499999999994,-0.001095626113848957,-0.3619860126399035
0.004099999999999999,-0.001095626113848957,-0.3613007193436817
0.004112499999999998,-0.0007606839082348214,-0.3609580726955709
0.004124999999999997,-0.0007606839082348214,-0.3602727793993492
0.004137499999999995,-0.001095626113848957,-0.3595874861031275
0.004149999999999994,-0.0007606839082348214,-0.3595874861031275
0.0041625,-0.001095626113848957,-0.3595874861031275
0.004174999999999998,-0.001095626113848957,-0.3595874861031275
0.004187499999999997,-0.001095626113848957,-0.3592448394550166
0.004199999999999995,-0.001095626113848957,-0.358216899510684
0.004212499999999994,-0.001095626113848957,-0.3578742528625731
0.004225,-0.001095626113848957,-0.3571889595663513
0.004237499999999998,-0.001095626113848957,-0.3568463129182405
0.004249999999999997,-0.001095626113848957,-0.3565036662701297
0.004262499999999995,-0.001095626113848957,-0.355818372973908
0.004274999999999994,-0.001095626113848957,-0.3551330796776863
0.0042875,-0.001095626113848957,-0.3544477863814645
0.004299999999999998,-0.001095626113848957,-0.3544477863814645
0.004312499999999997,-0.001095626113848957,-0.3537624930852428
0.004324999999999996,-0.001430568319463092,-0.3534198464371319
0.004337499999999994,-0.0007606839082348214,-0.3530771997890211
0.00435,-0.001095626113848805,-0.3523919064927989
0.004362499999999998,-0.0007606839082348214,-0.3513639665484668
0.004374999999999997,-0.001095626113848957,-0.3510213199003559
0.004387499999999996,-0.0007606839082348214,-0.3517066131965776
0.004399999999999994,-0.001095626113848957,-0.3506786732522451
0.0044125,-0.0007606839082349737,-0.3510213199003557
0.004424999999999998,-0.001095626113848957,-0.3506786732522451
0.004437499999999997,-0.0007606839082348214,-0.3496507333079125
0.004449999999999996,-0.001095626113848957,-0.3489654400116907
0.004462499999999994,-0.001095626113848957,-0.3489654400116907
0.004475,-0.001095626113848957,-0.3486227933635795
0.004487499999999998,-0.001095626113848957,-0.3479375000673582
0.004499999999999997,-0.001095626113848957,-0.3479375000673582
0.004512499999999996,-0.001095626113848957,-0.3472522067711364
0.004524999999999994,-0.001095626113848957,-0.3465669134749147
0.0045375,-0.001095626113848957,-0.3462242668268037
0.004549999999999998,-0.001095626113848957,-0.345881620178693
0.004562499999999997,-0.0007606839082348214,-0.3455389735305821
0.004574999999999996,-0.001095626113848957,-0.3445110335862496
0.004587499999999994,-0.001095626113848957,-0.3445110335862496
0.0046,-0.001095626113848805,-0.343825740290028
0.004612499999999999,-0.0007606839082348214,-0.3441683869381387
0.004624999999999997,-0.001095626113848957,-0.343483093641917
0.004637499999999996,-0.001095626113848957,-0.3431404469938061
0.004649999999999994,-0.0007606839082348214,-0.3427978003456952
0.0046625,-0.001095626113848957,-0.3417698604013625
0.004674999999999999,-0.001095626113848957,-0.3414272137532518
0.004687499999999997,-0.0007606839082348214,-0.3403992738089192
0.004699999999999996,-0.0007606839082348214,-0.3403992738089192
0.004712499999999994,-0.001430568319463092,-0.3397139805126975
0.004725,-0.001095626113848957,-0.3400566271608078
0.004737499999999999,-0.001095626113848957,-0.3386860405683649
0.004749999999999997,-0.001095626113848957,-0.3386860405683649
0.004762499999999996,-0.001095626113848957,-0.3380007472721432
0.004774999999999995,-0.001095626113848957,-0.3376581006240323
0.0047875,-0.001095626113848957,-0.3376581006240319
0.004799999999999999,-0.001095626113848957,-0.3366301606796998
0.004812499999999997,-0.001095626113848957,-0.3362875140315889
0.004824999999999996,-0.0007606839082348214,-0.3362875140315889
0.004837499999999995,-0.001095626113848957,-0.3356022207353672
0.00485,-0.001095626113848957,-0.3356022207353672
0.004862499999999999,-0.001095626113848957,-0.3356022207353672
0.004874999999999997,-0.0007606839082348214,-0.3352595740872563
0.004887499999999996,-0.001095626113848957,-0.3338889874948128
0.004899999999999995,-0.001095626113848957,-0.333546340846702
0.004912499999999993,-0.001095626113848957,-0.3332036941985913
0.004924999999999999,-0.001095626113848957,-0.3328610475504802
0.004937499999999997,-0.001095626113848957,-0.3325184009023694
0.004949999999999996,-0.001430568319463092,-0.3318331076061476
0.004962499999999995,-0.0007606839082348214,-0.331147814309926
0.004974999999999993,-0.0007606839082348214,-0.3308051676618152
0.004987499999999999,-0.001095626113848957,-0.3304625210137042
0.004999999999999998,-0.0007606839082348214,-0.3297772277174825
0.005012499999999996,-0.0007606839082348214,-0.3294345810693716
0.005024999999999995,-0.0007606839082348214,-0.3290919344212608
0.005037499999999993,-0.0007606839082348214,-0.3290919344212608
0.005049999999999999,-0.001430568319463092,-0.3287492877731499
0.005062499999999998,-0.001095626113848957,-0.3280639944769282
0.005074999999999996,-0.001095626113848957,-0.3270360545325956
0.005087499999999995,-0.0007606839082348214,-0.3273787011807064
0.005099999999999993,-0.001095626113848805,-0.3266934078844851
0.005112499999999999,-0.001095626113848957,-0.3263507612363739
0.005124999999999998,-0.0007606839082348214,-0.3263507612363739
0.005137499999999996,-0.0007606839082348214,-0.3253228212920413
0.005149999999999995,-0.001095626113848957,-0.3249801746439304
0.005162499999999993,-0.0007606839082349737,-0.3249801746439304
0.005174999999999999,-0.001095626113848957,-0.3239522346995978
0.005187499999999998,-0.0007606839082348214,-0.3242948813477087
0.005199999999999996,-0.001095626113848957,-0.3225816481071544
0.005212499999999995,-0.001095626113848957,-0.3229242947552653
0.005224999999999994,-0.001095626113848957,-0.3218963548109331
0.005237499999999999,-0.001095626113848957,-0.3218963548109327
0.005249999999999998,-0.001095626113848957,-0.321211061514711
0.005262499999999996,-0.001095626113848957,-0.321211061514711
0.005274999999999995,-0.001095626113848957,-0.321211061514711
0.005287499999999994,-0.001095626113848957,-0.3208684148666003
0.005299999999999999,-0.001095626113848957,-0.3201831215703784
0.005312499999999998,-0.0007606839082348214,-0.3194978282741567
0.005324999999999996,-0.001095626113848957,-0.3198404749222675
0.005337499999999995,-0.001095626113848957,-0.3191551816260458
0.005349999999999994,-0.001095626113848957,-0.3188125349779351
0.005362499999999999,-0.001095626113848957,-0.3177845950336023
0.005374999999999998,-0.0007606839082348214,-0.3177845950336023
0.005387499999999996,-0.001095626113848957,-0.3174419483854915
0.005399999999999995,-0.0007606839082348214,-0.3170993017373806
0.005412499999999994,-0.001095626113848805,-0.3164140084411592
0.005424999999999999,-0.001095626113848957,-0.3157287151449372
0.005437499999999998,-0.001095626113848957,-0.3153860684968263
0.005449999999999997,-0.001095626113848957,-0.3150434218487155
0.005462499999999995,-0.0007606839082348214,-0.3143581285524937
0.005474999999999994,-0.0007606839082348214,-0.3150434218487151
0.005487499999999999,-0.001095626113848957,-0.3143581285524937
0.005499999999999998,-0.001095626113848957,-0.3140154819043829
0.005512499999999997,-0.001095626113848957,-0.3126448953119395
0.005524999999999995,-0.001095626113848957,-0.3126448953119395
0.005537499999999994,-0.001095626113848957,-0.311959602015718
0.005549999999999999,-0.0007606839082348214,-0.3123022486638286
0.005562499999999998,-0.001095626113848957,-0.3116169553676069
0.005574999999999997,-0.001095626113848957,-0.311274308719496
0.005587499999999995,-0.001095626113848957,-0.3102463687751634
0.005599999999999994,-0.001095626113848957,-0.3102463687751634
0.005612499999999999,-0.001095626113848957,-0.3095610754789417
0.005624999999999998,-0.001095626113848957,-0.3095610754789417
0.005637499999999997,-0.001095626113848957,-0.3088757821827199
0.005649999999999995,-0.001095626113848957,-0.3078478422383873
0.005662499999999994,-0.0007606839082348214,-0.3071625489421657
0.005674999999999999,-0.001095626113848957,-0.3068199022940548
0.005687499999999998,-0.0007606839082348214,-0.3064772556459439
0.005699999999999997,-0.001095626113848957,-0.3068199022940548
0.005712499999999995,-0.001095626113848957,-0.3064772556459439
0.005724999999999994,-0.001095626113848957,-0.3061346089978331
0.0057375,-0.001095626113848957,-0.3051066690535005
0.005749999999999998,-0.001095626113848957,-0.3047640224053896
0.005762499999999997,-0.001095626113848957,-0.3044213757572787
0.005774999999999995,-0.001095626113848957,-0.3044213757572787
0.005787499999999994,-0.0007606839082348214,-0.303736082461057
0.0058,-0.0007606839082349737,-0.303393435812946
0.005812499999999998,-0.001095626113848957,-0.3030507891648353
0.005824999999999997,-0.0007606839082348214,-0.3020228492205027
0.005837499999999995,-0.001095626113848957,-0.301337555924281
0.005849999999999994,-0.001095626113848957,-0.3009949092761701
0.0058625,-0.001095626113848957,-0.3013375559242806
0.005874999999999998,-0.001095626113848957,-0.3003096159799484
0.005887499999999997,-0.001095626113848957,-0.2999669693318375
0.005899999999999996,-0.001095626113848957,-0.2989390293875049
0.005912499999999994,-0.001430568319463092,-0.2989390293875049
0.005925,-0.001095626113848957,-0.2989390293875048
0.005937499999999998,-0.001095626113848957,-0.2985963827393941
0.005949999999999997,-0.001095626113848957,-0.2985963827393941
0.005962499999999996,-0.001095626113848957,-0.2982537360912833
0.005974999999999994,-0.0007606839082348214,-0.2972257961469507
0.0059875,-0.001095626113848805,-0.2965405028507286
0.005999999999999998,-0.0007606839082348214,-0.2958552095545072
0.006012499999999997,-0.001095626113848957,-0.2958552095545072
0.006024999999999996,-0.001095626113848957,-0.2951699162582855
0.006037499999999994,-0.001430568319463092,-0.2948272696101746
0.00605,-0.001095626113848957,-0.2937993296658419
0.006062499999999998,-0.001095626113848957,-0.2934566830177312
0.006074999999999997,-0.001430568319463092,-0.2931140363696203
0.006087499999999996,-0.001095626113848957,-0.2934566830177312
0.006099999999999994,-0.001095626113848957,-0.2927713897215095
0.0061125,-0.001095626113848805,-0.2920860964252873
0.006124999999999999,-0.0007606839082348214,-0.2910581564809551
0.006137499999999997,-0.001095626113848957,-0.291400803129066
0.006149999999999996,-0.0007606839082348214,-0.291400803129066
0.006162499999999994,-0.001095626113848957,-0.2910581564809551
0.006175,-0.0007606839082349737,-0.2907155098328439
0.006187499999999999,-0.001095626113848957,-0.2900302165366226
0.006199999999999997,-0.001095626113848957,-0.2893449232404008
0.006212499999999996,-0.001095626113848957,-0.2886596299441791
0.006224999999999994,-0.0007606839082348214,-0.2879743366479574
0.0062375,-0.001095626113848805,-0.2883169832960679
0.006249999999999999,-0.0007606839082348214,-0.2876316899998465
0.006262499999999997,-0.001095626113848957,-0.2872890433517357
0.006274999999999996,-0.001095626113848957,-0.2862611034074031
0.006287499999999994,-0.0007606839082348214,-0.2862611034074031
0.0063,-0.001095626113848805,-0.2855758101111815
0.006312499999999999,-0.0007606839082348214,-0.2859184567592922
0.006324999999999997,-0.001095626113848957,-0.2845478701668488
0.006337499999999996,-0.0007606839082348214,-0.2842052235187379
0.006349999999999995,-0.0007606839082348214,-0.2835199302225162
0.0063625,-0.001095626113848957,-0.2831772835744054
0.006374999999999999,-0.001095626113848957,-0.2831772835744054
0.006387499999999997,-0.0007606839082348214,-0.2824919902781836
0.006399999999999996,-0.001095626113848957,-0.2824919902781836
0.006412499999999995,-0.001095626113848957,-0.281464050333851
0.006425,-0.001095626113848957,-0.2811214036857397
0.006437499999999999,-0.001095626113848957,-0.2800934637414076
0.006449999999999997,-0.0007606839082348214,-0.2804361103895184
0.006462499999999996,-0.001095626113848957,-0.2797508170932967
0.006474999999999995,-0.001095626113848957,-0.2794081704451858
0.006487499999999993,-0.001095626113848957,-0.2790655237970752
0.006499999999999999,-0.001095626113848957,-0.2783802305008533
0.006512499999999997,-0.001095626113848957,-0.2783802305008533
0.006524999999999996,-0.0007606839082348214,-0.2773522905565207
0.006537499999999995,-0.001095626113848957,-0.2770096439084098
0.006549999999999993,-0.0007606839082349737,-0.2770096439084098
0.006562499999999999,-0.001095626113848957,-0.2770096439084098
0.006574999999999998,-0.001095626113848957,-0.276666997260299
0.006587499999999996,-0.0007606839082348214,-0.276666997260299
0.006599999999999995,-0.001095626113848957,-0.276666997260299
0.006612499999999993,-0.0007606839082349737,-0.2752964106678562
0.006624999999999999,-0.001095626113848957,-0.2746111173716338
0.006637499999999998,-0.001095626113848957,-0.274268470723523
0.006649999999999996,-0.001095626113848957,-0.274268470723523
0.006662499999999995,-0.0007606839082348214,-0.2735831774273012
0.006674999999999993,-0.0007606839082348214,-0.2732405307791905
0.006687499999999999,-0.001095626113848957,-0.2725552374829686
0.006699999999999998,-0.0007606839082348214,-0.2718699441867469
0.006712499999999996,-0.001095626113848957,-0.271527297538636
0.006724999999999995,-0.001095626113848957,-0.2711846508905252
0.006737499999999993,-0.001095626113848957,-0.2708420042424145
0.006749999999999999,-0.0007606839082348214,-0.2704993575943034
0.006762499999999998,-0.001095626113848957,-0.2694714176499708
0.006774999999999996,-0.0007606839082348214,-0.26912877100186
0.006787499999999995,-0.0007606839082348214,-0.26912877100186
0.006799999999999994,-0.0007606839082348214,-0.26912877100186
0.006812499999999999,-0.001095626113848957,-0.2684434777056383
0.006824999999999998,-0.001095626113848957,-0.2681008310575274
0.006837499999999996,-0.0007606839082348214,-0.2674155377613057
0.006849999999999995,-0.0007606839082348214,-0.2674155377613057
0.006862499999999994,-0.0007606839082348214,-0.267072891113195
0.006874999999999999,-0.0007606839082348214,-0.266730244465084
0.006887499999999998,-0.0007606839082348214,-0.2663875978169731
0.006899999999999996,-0.0007606839082348214,-0.2650170112245297
0.006912499999999995,-0.001095626113848957,-0.2646743645764188
0.006924999999999994,-0.001095626113848957,-0.2643317179283081
0.006937499999999999,-0.001095626113848957,-0.2636464246320862
0.006949999999999998,-0.0007606839082348214,-0.2633037779839754
0.006962499999999996,-0.001095626113848957,-0.2629611313358645
0.006974999999999995,-0.0007606839082348214,-0.2619331913915319
0.006987499999999994,-0.001095626113848805,-0.2619331913915319
0.006999999999999999,-0.001095626113848957,-0.2612478980953102
0.007012499999999998,-0.0007606839082348214,-0.2615905447434211
0.007024999999999997,-0.001095626113848957,-0.2615905447434211
0.007037499999999995,-0.001095626113848957,-0.2605626047990885
0.007049999999999994,-0.001095626113848957,-0.2605626047990885
0.007062499999999999,-0.001095626113848957,-0.2598773115028667
0.007074999999999998,-0.001095626113848957,-0.259192018206645
0.007087499999999997,-0.001095626113848957,-0.259192018206645
0.007099999999999995,-0.001095626113848957,-0.2581640782623125
0.007112499999999994,-0.0007606839082349737,-0.2585067249104231
0.007124999999999999,-0.001095626113848957,-0.2571361383179799
0.007137499999999998,-0.001095626113848957,-0.2571361383179799
0.007149999999999997,-0.0007606839082348214,-0.2561081983736473
0.007162499999999995,-0.0007606839082348214,-0.2561081983736473
0.007174999999999994,-0.0007606839082348214,-0.2554229050774255
0.007187499999999999,-0.001095626113848957,-0.2554229050774255
0.007199999999999998,-0.0007606839082348214,-0.2547376117812039
0.007212499999999997,-0.0007606839082348214,-0.254394965133093
0.007224999999999995,-0.001095626113848957,-0.2537096718368713
0.007237499999999994,-0.0007606839082348214,-0.2540523184849821
0.00725,-0.0007606839082348214,-0.2540523184849821
0.007262499999999998,-0.0007606839082348214,-0.2533670251887604
0.007274999999999997,-0.001095626113848957,-0.2526817318925387
0.007287499999999995,-0.0007606839082348214,-0.2523390852444278
0.007299999999999994,-0.0007606839082348214,-0.2516537919482061
0.0073125,-0.0007606839082348214,-0.2513111453000952
0.007324999999999998,-0.0007606839082348214,-0.2502832053557627
0.007337499999999997,-0.0007606839082348214,-0.2506258520038735
0.007349999999999995,-0.0007606839082348214,-0.2495979120595409
0.007362499999999994,-0.001095626113848957,-0.2495979120595409
0.007375,-0.0007606839082348214,-0.2482273254670975
0.007387499999999998,-0.0007606839082348214,-0.2482273254670975
0.007399999999999997,-0.0007606839082348214,-0.2475420321708757
0.007412499999999995,-0.0007606839082348214,-0.2471993855227649
0.007424999999999994,-0.001095626113848957,-0.2471993855227649
0.0074375,-0.001095626113848957,-0.2461714455784323
0.007449999999999998,-0.001095626113848957,-0.2461714455784323
0.007462499999999997,-0.001095626113848957,-0.2458287989303214
0.007474999999999996,-0.0007606839082348214,-0.2461714455784323
0.007487499999999994,-0.0007606839082348214,-0.2458287989303214
0.0075,-0.001095626113848805,-0.2454861522822103
0.007512499999999998,-0.0007606839082348214,-0.2448008589859889
0.007524999999999997,-0.001095626113848957,-0.244458212337878
0.007537499999999996,-0.0007606839082348214,-0.2434302723935454
0.007549999999999994,-0.001095626113848957,-0.2430876257454345
0.0075625,-0.001095626113848957,-0.242402332449213
0.007574999999999998,-0.001095626113848957,-0.2427449790973237
0.007587499999999997,-0.0007606839082348214,-0.2417170391529911
0.007599999999999996,-0.001095626113848957,-0.2410317458567694
0.007612499999999994,-0.001095626113848957,-0.2406890992086585
0.007625,-0.0007606839082349737,-0.2403464525605473
0.007637499999999998,-0.001095626113848957,-0.2396611592643259
0.007649999999999997,-0.001095626113848957,-0.2393185126162151
0.007662499999999996,-0.0007606839082348214,-0.2393185126162151
0.007674999999999994,-0.0007606839082348214,-0.2393185126162151
0.0076875,-0.0007606839082348214,-0.2379479260237714
0.007699999999999999,-0.0007606839082348214,-0.2376052793756608
0.007712499999999997,-0.001095626113848957,-0.236919986079439
0.007724999999999996,-0.001095626113848957,-0.236919986079439
0.007737499999999994,-0.0007606839082348214,-0.2365773394313282
